onset	duration	trial_type	value	sample
30.34	4.0	left_leg	1	15170
40.608	4.0	left_leg	1	20304
50.858	4.0	left_leg	1	25429
61.124	4.0	right_leg	2	30562
71.406	4.0	right_leg	2	35703
81.69	4.0	right_leg	2	40845
91.974	4.0	right_leg	2	45987
102.274	4.0	left_leg	1	51137
112.506	4.0	right_leg	2	56253
122.806	4.0	left_leg	1	61403
133.04	4.0	right_leg	2	66520
143.306	4.0	right_leg	2	71653
153.622	4.0	left_leg	1	76811
163.906	4.0	left_leg	1	81953
174.206	4.0	right_leg	2	87103
184.456	4.0	left_leg	1	92228
194.722	4.0	left_leg	1	97361
204.988	4.0	left_leg	1	102494
215.256	4.0	right_leg	2	107628
225.522	4.0	right_leg	2	112761
235.806	4.0	left_leg	1	117903
246.088	4.0	right_leg	2	123044
256.354	4.0	left_leg	1	128177
266.62	4.0	left_leg	1	133310
276.888	4.0	right_leg	2	138444
287.172	4.0	right_leg	2	143586
297.47	4.0	right_leg	2	148735
307.72	4.0	right_leg	2	153860
317.988	4.0	left_leg	1	158994
328.288	4.0	left_leg	1	164144
338.554	4.0	right_leg	2	169277
348.836	4.0	right_leg	2	174418
359.104	4.0	right_leg	2	179552
369.354	4.0	right_leg	2	184677
379.636	4.0	left_leg	1	189818
389.92	4.0	right_leg	2	194960
400.17	4.0	right_leg	2	200085
410.454	4.0	left_leg	1	205227
420.67	4.0	right_leg	2	210335
430.952	4.0	left_leg	1	215476
441.22	4.0	right_leg	2	220610
451.502	4.0	left_leg	1	225751
461.768	4.0	right_leg	2	230884
472.068	4.0	left_leg	1	236034
482.352	4.0	left_leg	1	241176
492.618	4.0	left_leg	1	246309
502.936	4.0	left_leg	1	251468
513.218	4.0	right_leg	2	256609
523.486	4.0	left_leg	1	261743
533.768	4.0	left_leg	1	266884
604.068	4.0	right_leg	2	302034
614.334	4.0	left_leg	1	307167
624.616	4.0	right_leg	2	312308
634.868	4.0	left_leg	1	317434
645.168	4.0	left_leg	1	322584
655.466	4.0	right_leg	2	327733
665.734	4.0	right_leg	2	332867
676.0	4.0	right_leg	2	338000
686.25	4.0	right_leg	2	343125
696.516	4.0	left_leg	1	348258
706.8	4.0	right_leg	2	353400
717.066	4.0	left_leg	1	358533
727.35	4.0	left_leg	1	363675
737.632	4.0	left_leg	1	368816
747.916	4.0	left_leg	1	373958
758.182	4.0	right_leg	2	379091
768.416	4.0	left_leg	1	384208
778.682	4.0	right_leg	2	389341
788.964	4.0	right_leg	2	394482
799.232	4.0	right_leg	2	399616
809.514	4.0	left_leg	1	404757
819.782	4.0	left_leg	1	409891
830.064	4.0	right_leg	2	415032
840.348	4.0	right_leg	2	420174
850.614	4.0	left_leg	1	425307
860.88	4.0	left_leg	1	430440
871.148	4.0	right_leg	2	435574
881.398	4.0	right_leg	2	440699
891.68	4.0	left_leg	1	445840
901.896	4.0	left_leg	1	450948
912.18	4.0	right_leg	2	456090
922.43	4.0	left_leg	1	461215
932.68	4.0	left_leg	1	466340
942.946	4.0	left_leg	1	471473
953.23	4.0	right_leg	2	476615
963.546	4.0	right_leg	2	481773
973.83	4.0	right_leg	2	486915
984.096	4.0	left_leg	1	492048
994.346	4.0	left_leg	1	497173
1004.612	4.0	left_leg	1	502306
1014.896	4.0	right_leg	2	507448
1025.162	4.0	right_leg	2	512581
1035.446	4.0	right_leg	2	517723
1045.712	4.0	right_leg	2	522856
1055.962	4.0	left_leg	1	527981
1066.244	4.0	left_leg	1	533122
1076.478	4.0	left_leg	1	538239
1086.746	4.0	left_leg	1	543373
1097.028	4.0	right_leg	2	548514
1107.31	4.0	right_leg	2	553655
