onset	duration	trial_type	value	sample
109.36	4.0	left_leg	1	54680
119.468	4.0	right_leg	2	59734
129.592	4.0	right_leg	2	64796
139.73	4.0	left_leg	1	69865
149.882	4.0	right_leg	2	74941
160.01	4.0	left_leg	1	80005
170.144	4.0	left_leg	1	85072
180.32	4.0	left_leg	1	90160
190.47	4.0	right_leg	2	95235
200.616	4.0	right_leg	2	100308
210.756	4.0	left_leg	1	105378
220.898	4.0	right_leg	2	110449
231.034	4.0	left_leg	1	115517
241.186	4.0	left_leg	1	120593
251.316	4.0	right_leg	2	125658
261.45	4.0	left_leg	1	130725
271.576	4.0	left_leg	1	135788
281.706	4.0	right_leg	2	140853
291.862	4.0	left_leg	1	145931
301.984	4.0	left_leg	1	150992
312.134	4.0	left_leg	1	156067
322.292	4.0	left_leg	1	161146
332.442	4.0	left_leg	1	166221
342.566	4.0	right_leg	2	171283
352.708	4.0	right_leg	2	176354
362.852	4.0	right_leg	2	181426
372.986	4.0	left_leg	1	186493
383.12	4.0	left_leg	1	191560
393.264	4.0	left_leg	1	196632
403.38	4.0	right_leg	2	201690
413.514	4.0	right_leg	2	206757
423.682	4.0	right_leg	2	211841
433.828	4.0	left_leg	1	216914
443.992	4.0	left_leg	1	221996
454.132	4.0	right_leg	2	227066
464.256	4.0	right_leg	2	232128
474.396	4.0	right_leg	2	237198
484.506	4.0	right_leg	2	242253
494.636	4.0	left_leg	1	247318
504.75	4.0	right_leg	2	252375
514.884	4.0	left_leg	1	257442
525.02	4.0	right_leg	2	262510
535.164	4.0	right_leg	2	267582
545.324	4.0	right_leg	2	272662
555.478	4.0	left_leg	1	277739
565.606	4.0	left_leg	1	282803
575.738	4.0	right_leg	2	287869
585.884	4.0	right_leg	2	292942
596.01	4.0	right_leg	2	298005
606.156	4.0	left_leg	1	303078
676.296	4.0	right_leg	2	338148
686.42	4.0	right_leg	2	343210
696.574	4.0	left_leg	1	348287
706.714	4.0	left_leg	1	353357
716.854	4.0	left_leg	1	358427
726.994	4.0	left_leg	1	363497
737.152	4.0	left_leg	1	368576
747.328	4.0	left_leg	1	373664
757.474	4.0	left_leg	1	378737
767.614	4.0	left_leg	1	383807
777.764	4.0	right_leg	2	388882
787.918	4.0	right_leg	2	393959
798.058	4.0	left_leg	1	399029
808.214	4.0	right_leg	2	404107
818.364	4.0	left_leg	1	409182
828.496	4.0	right_leg	2	414248
838.644	4.0	right_leg	2	419322
848.778	4.0	left_leg	1	424389
858.91	4.0	right_leg	2	429455
869.036	4.0	left_leg	1	434518
879.18	4.0	right_leg	2	439590
889.322	4.0	right_leg	2	444661
899.448	4.0	left_leg	1	449724
909.588	4.0	right_leg	2	454794
919.726	4.0	right_leg	2	459863
929.864	4.0	right_leg	2	464932
940.008	4.0	left_leg	1	470004
950.158	4.0	right_leg	2	475079
960.316	4.0	left_leg	1	480158
970.47	4.0	right_leg	2	485235
980.598	4.0	left_leg	1	490299
990.728	4.0	right_leg	2	495364
1000.86	4.0	left_leg	1	500430
1011.004	4.0	left_leg	1	505502
1021.122	4.0	left_leg	1	510561
1031.26	4.0	right_leg	2	515630
1041.414	4.0	right_leg	2	520707
1051.554	4.0	right_leg	2	525777
1061.708	4.0	left_leg	1	530854
1071.856	4.0	right_leg	2	535928
1082.012	4.0	right_leg	2	541006
1092.144	4.0	right_leg	2	546072
1102.298	4.0	left_leg	1	551149
1112.42	4.0	left_leg	1	556210
1122.576	4.0	right_leg	2	561288
1132.712	4.0	left_leg	1	566356
1142.856	4.0	left_leg	1	571428
1153.026	4.0	right_leg	2	576513
1163.148	4.0	right_leg	2	581574
1173.282	4.0	left_leg	1	586641
